,real_id,lon,lat,cluster_id
4075,4701577694,104.07069890000001,30.616712300000003,8
4076,4701577695,104.07462190000001,30.6175875,8
4077,4701577701,104.0707917,30.6162827,8
4078,4701577704,104.0728417,30.616263699999998,8
4079,4701577705,104.07274029999999,30.6175321,8
4080,4701577708,104.0715606,30.617488399999996,8
4081,4701577709,104.0719765,30.614456099999998,8
4082,4701577710,104.0719198,30.616216700000003,8
4083,4701577719,104.07225150000001,30.6144624,8
4084,4701577732,104.07350759999999,30.638163800000004,18
4085,4701577736,104.0727955,30.648592800000003,1
4086,4701577738,104.07217359999999,30.6486566,1
4087,4701577743,104.0722028,30.6488358,1
4088,4701577745,104.08042590000001,30.619651,8
4089,4701577748,104.0814593,30.6196554,8
4090,4701577750,104.08124509999999,30.622550899999997,18
4091,4701577753,104.08077940000001,30.622808799999998,18
4092,4701577759,104.0812136,30.622386199999998,18
4093,4701577761,104.0809662,30.622422399999998,18
4094,4701577764,104.0807955,30.6231335,18
4095,4701577767,104.08197679999999,30.623167600000002,18
4096,4701577775,104.0800084,30.6230962,18
4097,4701577777,104.07920379999999,30.6230768,8
4098,4701577780,104.07599590000001,30.623012899999996,8
4099,4711969422,104.1443677,30.652132399999996,7
4100,4719831092,104.01789620000001,30.691144199999997,28
4101,4719968438,104.1871732,30.6217658,12
4102,4719968439,104.18713829999999,30.621629600000002,12
4103,4719968440,104.1874682,30.6215627,12
4104,4724343814,104.06683259999998,30.6303061,8
4105,4724343815,104.06442,30.6302412,8
4106,4726958555,104.1685949,30.6735998,0
4107,4726958556,104.16864340000001,30.6734317,0
4108,4726958557,104.16896609999999,30.6734881,0
4109,4726958558,104.1689197,30.673657300000002,0
4110,4727447653,104.12810329999999,30.630115000000004,27
4111,4740867224,104.09309870000001,30.6131318,31
4112,4748166157,104.02366629999999,30.614878000000004,9
4113,4748173614,104.01589809999999,30.623843400000002,9
4114,4748173617,104.018185,30.623765000000002,9
4115,4748173618,104.01880870000001,30.623092800000002,9
4116,4748173619,104.0183999,30.622774800000002,9
4117,4748183722,104.0192515,30.623437199999998,9
4118,4748183730,104.0182104,30.6265602,9
4119,4748183731,104.0173584,30.625516700000002,9
4120,4748183735,104.0186132,30.6272299,9
4121,4750955761,104.1241954,30.710144399999997,30
4122,4750955762,104.1167224,30.710507,30
4123,4750955766,104.11419980000001,30.7105967,30
4124,4750955767,104.1113517,30.710707799999998,30
4125,4772214764,104.00503370000001,30.679982199999998,24
4126,4772214765,104.0054537,30.6797793,24
4127,4772214768,104.005953,30.680144300000002,24
4128,4772214781,104.0054318,30.679735600000004,24
4129,4772214782,104.0055931,30.679715299999998,24
4130,4772214788,104.00625699999999,30.6793795,24
4131,4772215053,104.00644759999999,30.6797126,24
4132,4772216921,104.00767459999999,30.6792894,24
4133,4772216922,104.0075277,30.6790537,24
4134,4772216926,104.00761109999999,30.678258000000003,24
4135,4772216927,104.0077421,30.6781214,24
4136,4772430835,104.0049938,30.678527000000003,24
4137,4772430844,104.0073327,30.677336600000004,24
4138,4772430846,104.0045583,30.678217699999998,24
4139,4772430853,104.00682059999998,30.6773543,24
4140,4772430855,104.0067635,30.6771026,24
4141,4772430856,104.0052314,30.677919399999997,24
4142,4772430857,104.00510129999999,30.677657500000002,24
4143,4772430858,104.0060398,30.677637,24
4144,4772430859,104.0058719,30.6773669,24
4145,4772430865,104.0067151,30.6773757,24
4146,4772430866,104.0068035,30.677759499999997,24
4147,4772440337,104.0069284,30.681739399999998,24
4148,4772448418,104.00689140000001,30.6803059,24
4149,4772448420,104.0076243,30.6815178,24
4150,4772451022,104.0077624,30.680834,24
4151,4772451023,104.0073307,30.681032199999997,24
4152,4772451024,104.0080739,30.680698600000003,24
4153,4772451026,104.0076378,30.679957899999998,24
4154,4772463247,104.04693520000001,30.664111300000002,13
4155,4772463248,104.0461897,30.662959899999997,13
4156,4772463256,104.0450568,30.6635342,13
4157,4772463257,104.0446532,30.6637516,13
4158,4772463262,104.0450755,30.663524699999996,13
4159,4772463264,104.0443017,30.6618402,13
4160,4772463265,104.0456704,30.663223100000003,13
4161,4772463268,104.04522390000001,30.6637815,13
4162,4772463269,104.0458275,30.663460999999998,13
4163,4772463270,104.0461651,30.6619113,13
4164,4772463273,104.04630709999999,30.6601789,13
4165,4772463276,104.0451999,30.6601142,13
4166,4772463277,104.04691740000001,30.6602566,13
4167,4772463281,104.0443583,30.660393,13
4168,4772463283,104.0437551,30.660680600000003,13
4169,4772463286,104.0441697,30.6615749,13
4170,4772463288,104.04408240000001,30.6613994,13
4171,4772463290,104.0439786,30.661190700000002,13
4172,4772463292,104.0438695,30.660947399999998,13
4173,4772463295,104.0452989,30.6632205,13
4174,4772463296,104.045804,30.662998499999997,13
4175,4772463297,104.0448484,30.6624297,13
4176,4772463298,104.0453353,30.662239000000003,13
4177,4772463299,104.0446051,30.662501399999996,13
4178,4772463300,104.0455896,30.6621289,13
4179,4772463301,104.0450365,30.662338199999997,13
4180,4772463304,104.0451807,30.6615626,13
4181,4772463305,104.0454958,30.6631339,13
4182,4772463318,104.0444985,30.661778,13
4183,4772463319,104.04500949999999,30.6635597,13
4184,4772472222,104.0448994,30.6631423,13
4185,4772476118,104.0472241,30.6612464,13
4186,4773199345,104.0085954,30.6742974,24
4187,4773199346,104.00844570000001,30.673644,24
4188,4773199350,104.0086354,30.673120299999997,24
4189,4773199355,104.0098092,30.6717483,24
4190,4773199356,104.0096662,30.671025899999997,24
4191,4773199362,104.00811340000001,30.673688399999996,24
4192,4773199366,104.0085167,30.673944899999995,24
4193,4773199368,104.0092109,30.671859899999998,24
4194,4773199373,104.01464179999999,30.6726026,24
4195,4773199386,104.01490859999998,30.6717262,24
4196,4773199393,104.0144083,30.6716141,24
4197,4773199395,104.0145105,30.6719686,24
4198,4773199396,104.0150693,30.6725055,24
4199,4773199402,104.0149722,30.6720348,24
4200,4773199403,104.0141622,30.672396399999997,24
4201,4773199407,104.0132292,30.672987699999997,24
4202,4773199416,104.0113671,30.669642699999997,24
4203,4773199418,104.01212509999999,30.668338800000004,24
4204,4773199728,104.01242540000001,30.667692600000002,24
4205,4773916492,104.0010094,30.659593,2
4206,4773916782,104.0028915,30.6576897,2
4207,4779165699,104.018516,30.6309187,9
4208,4779165708,104.0258567,30.636491499999998,20
4209,4779165710,104.0255253,30.636224600000006,20
4210,4779165711,104.02462009999999,30.6369783,20
4211,4779165712,104.0250542,30.6366168,20
4212,4779165722,104.0240344,30.638600899999997,20
4213,4779165735,104.0402194,30.626704399999998,29
4214,4779165736,104.0390582,30.6248795,29
4215,4779165737,104.0412103,30.6238537,29
4216,4779165739,104.03468670000001,30.6296717,29
4217,4779165742,104.03578759999999,30.6314375,29
4218,4779165745,104.034375,30.6177353,29
4219,4779165747,104.03582519999999,30.619974,29
4220,4779165748,104.038071,30.6189881,29
4221,4779165755,104.03104509999999,30.6265117,9
4222,4779165758,104.0308368,30.6261734,9
4223,4779165760,104.05160440000002,30.63338,29
4224,4779165762,104.0528905,30.631835499999998,29
4225,4779165764,104.07347840000001,30.636068100000003,18
4226,4779165766,104.07368220000001,30.637998699999997,18
4227,4779165767,104.074272,30.6363316,18
4228,4779165769,104.0737457,30.6365283,18
4229,4779165771,104.07350009999999,30.6383748,18
4230,4779165773,104.07359620000001,30.638167699999997,18
4231,4779165778,104.07349609999999,30.636525,18
4232,4779165781,104.0730418,30.6360277,18
4233,4779165783,104.0735452,30.6357363,18
4234,4779165786,104.07372509999999,30.633853000000002,18
4235,4779165787,104.0738243,30.633861800000002,18
4236,4779165789,104.07378790000001,30.6357646,18
4237,4779165791,104.0734853,30.636882399999998,18
4238,4779165794,104.073728,30.6368945,18
4239,4779165796,104.0737808,30.6358728,18
4240,4779165800,104.07354120000001,30.6358011,18
4241,4782067637,104.0272821,30.6257234,9
4242,4782067638,104.0285911,30.627730300000003,9
4243,4782067643,104.03052190000001,30.623475199999998,9
4244,4782067651,104.0281628,30.6252882,9
4245,4782067655,104.0269049,30.625138,9
4246,4782067656,104.0266882,30.6248016,9
4247,4782067658,104.0274113,30.624913899999996,9
4248,4782067663,104.02927640000001,30.6254565,9
4249,4782067665,104.0286114,30.626368,9
4250,4782096992,104.024727,30.625251000000002,9
4251,4782097001,104.0245368,30.6270492,9
4252,4782097003,104.0248876,30.625251199999997,9
4253,4782097004,104.0233075,30.625251799999997,9
4254,4782097006,104.023372,30.626121100000002,9
4255,4782097008,104.0236448,30.627005800000003,9
4256,4782097009,104.02387940000001,30.6273549,9
4257,4782097012,104.0252487,30.626723300000002,9
4258,4782097014,104.0243054,30.6266887,9
4259,4782097015,104.0244007,30.627022600000004,9
4260,4782097016,104.0240079,30.625611300000003,9
4261,4782097017,104.02409300000001,30.625757,9
4262,4782097018,104.0236958,30.6259512,9
4263,4794944066,104.0581489,30.679229100000004,17
4264,4794944069,104.0583524,30.679102,17
4265,4794944071,104.06957320000001,30.661065500000003,1
4266,4794944074,104.0695791,30.6608049,1
4267,4794944078,104.0639338,30.6460463,1
4268,4794944084,104.0595186,30.6455207,1
4269,4794944088,104.0695466,30.6451499,1
4270,4794944089,104.0707094,30.645137300000002,1
4271,4794975945,104.0639714,30.639872999999998,1
4272,4794975964,104.0562795,30.6425036,1
4273,4794975965,104.0552771,30.643202000000002,1
4274,4794975966,104.05642590000001,30.6469615,1
4275,4794975971,104.0574001,30.646479,1
4276,4794975972,104.05672829999999,30.6456471,1
4277,4794992619,104.0676252,30.639888399999997,18
4278,4794993822,104.070735,30.643315700000002,18
4279,4799100434,104.0312716,30.646369300000003,20
4280,4799100435,104.0311109,30.646296000000003,20
4281,4799100436,104.0308843,30.646179999999998,20
4282,4799100437,104.03076290000001,30.648055699999997,20
4283,4799100438,104.0303384,30.648059000000003,20
4284,4799100439,104.03004870000001,30.6501864,20
4285,4799100440,104.030402,30.650176899999998,20
4286,4799195759,103.9947516,30.627910200000002,23
4287,4799195760,103.9963939,30.625286600000003,23
4288,4799195773,103.99445379999999,30.614572999999996,23
4289,4799195774,103.9944487,30.614389399999997,23
4290,4799195775,103.9963882,30.6135745,23
4291,4799195782,103.9888269,30.6216994,23
4292,4874328001,104.10114300000001,30.6219598,31
4293,4874328003,104.10276809999999,30.621787800000003,31
4294,4874328134,104.0998453,30.6260118,31
4295,4877246214,104.0995561,30.6272722,31
4296,4877924396,104.1023277,30.6456255,22
4297,4877924397,104.102899,30.6465576,22
4298,4878041005,104.0995531,30.621962100000005,31
4299,4878042023,104.1029333,30.622253399999998,31
4300,4878042025,104.1028726,30.622199699999996,31
4301,4880298880,104.10114200000001,30.622086699999997,31
4302,4880298882,104.10114109999999,30.622206899999995,31
4303,4880298883,104.1011408,30.6217827,31
4304,4896843834,104.1036892,30.633103499999997,31
4305,4896843835,104.10164809999999,30.628561199999996,31
4306,4902294945,104.0737365,30.678693199999998,17
4307,4903105794,104.06799840000001,30.673707899999997,17
4308,4903105797,104.0681772,30.6735441,17
4309,4903105799,104.08670240000001,30.6649858,14
4310,4903105800,104.0867655,30.6651472,14
4311,4903105801,104.079126,30.659457699999997,14
4312,4903105802,104.07899559999998,30.659059999999997,14
4313,4903105804,104.07598829999999,30.654809600000004,14
4314,4903105808,104.0822656,30.6534521,14
4315,4903105809,104.0830373,30.6545654,14
4316,4903105811,104.0842601,30.656569300000005,14
4317,4903112572,104.07470500000001,30.6532597,1
4318,4903112577,104.07461690000001,30.6533085,1
4319,4903112578,104.080239,30.661422100000003,14
4320,4903112580,104.0786876,30.659186699999996,14
4321,4903112581,104.0803356,30.6613816,14
4322,4903112584,104.0799145,30.660525099999997,14
4323,4906971006,104.0686404,30.658170000000002,1
4324,4906971007,104.0686791,30.6583255,1
4325,4934383562,104.17546800000001,30.624910800000002,12
4326,4934383567,104.1755017,30.6249815,12
4327,4934383590,104.1332781,30.620791399999998,27
4328,4934383591,104.13238759999999,30.621211499999998,27
4329,4934383638,104.1152966,30.613838800000003,27
4330,4934383642,104.113117,30.615671799999998,27
4331,4934383645,104.1130347,30.6162065,27
4332,4934383649,104.11256429999999,30.6163126,27
4333,4934383654,104.11454509999999,30.618799900000003,27
4334,4934383661,104.1144276,30.618413899999997,27
4335,4934383662,104.11243859999999,30.6183255,27
4336,4934383665,104.1141593,30.6184231,27
4337,4934383670,104.11260440000001,30.617146,27
4338,4934383671,104.11231690000001,30.6188761,27
4339,4934383678,104.11269490000001,30.615463899999998,27
4340,4934383687,104.1162622,30.6157501,27
4341,4934383689,104.11563459999999,30.6160087,27
4342,4934383692,104.11408420000001,30.614351300000003,27
4343,4934383695,104.1124539,30.6133245,27
4344,4934383696,104.112318,30.613289899999998,27
4345,4934383701,104.12619029999999,30.6122761,27
4346,4934383702,104.1261015,30.612354999999997,27
4347,4934383711,104.1215773,30.617899199999997,27
4348,4934383879,104.1377574,30.623921799999998,3
4349,4934383880,104.1396272,30.6282394,3
4350,4934383882,104.13759920000001,30.6259085,3
4351,4934383884,104.13634300000001,30.624451500000003,3
4352,4934383885,104.1352287,30.6228549,27
4353,4934383886,104.1349176,30.622967699999997,27
4354,4934383887,104.13378449999999,30.623391899999998,27
4355,4934383888,104.1345657,30.6250567,27
4356,4934383889,104.13611490000001,30.624555400000002,3
4357,4934383890,104.1344801,30.6291288,3
4358,4934384345,104.13049190000001,30.614266100000002,27
4359,4934443938,104.17217020000001,30.711871399999996,26
4360,4934443939,104.1234928,30.713144300000003,30
4361,4934443940,104.12275759999999,30.710252,30
4362,4934443943,104.1273066,30.7124016,30
4363,4934443950,104.1271305,30.7109858,30
4364,4934443953,104.1288899,30.712046500000003,30
4365,4934443955,104.12547640000001,30.704625800000002,30
4366,4934443961,104.12454620000001,30.706546600000003,30
4367,4934443962,104.1188264,30.7047962,30
4368,4934443963,104.1168898,30.7043903,30
4369,4934443964,104.12359529999999,30.7084722,30
4370,4934443989,104.14536590000002,30.7150675,16
4371,4934443995,104.14419699999999,30.705963399999995,16
4372,4934443998,104.1452142,30.7150659,16
4373,4934444001,104.1438224,30.7054631,16
4374,4934444006,104.1391531,30.6979854,16
4375,4934444041,104.1228969,30.652115999999996,22
4376,4934444042,104.12279009999999,30.651994300000002,22
4377,4934444048,104.1308983,30.648477399999997,7
4378,4934444050,104.13090849999999,30.649771100000002,7
4379,4934444054,104.1288712,30.662544899999997,15
4380,4934444055,104.1261246,30.666608500000002,15
4381,4934444056,104.1289594,30.6624262,15
4382,4934444057,104.14166159999999,30.663708000000003,7
4383,4934444058,104.141327,30.6625218,7
4384,4934444060,104.14415600000001,30.664003000000005,7
4385,4934444062,104.14257090000001,30.6623745,7
4386,4934444063,104.1432441,30.663058000000003,7
4387,4934444064,104.1402197,30.664300300000004,7
4388,4934444065,104.1397905,30.6627037,7
4389,4961076795,104.1621767,30.6848468,0
4390,4961076796,104.1571464,30.684614399999997,0
4391,4961076797,104.15923719999999,30.685018,0
4392,4961076802,104.1592748,30.684425,0
4393,4961076805,104.1599305,30.685026899999997,0
4394,4961076806,104.15997309999999,30.684431099999998,0
4395,4961076811,104.1556931,30.6845341,0
4396,4961077522,104.1511512,30.686005699999995,0
4397,4961077523,104.1555011,30.687612599999998,0
4398,4961077524,104.1568762,30.6876757,0
4399,4961077525,104.1590896,30.6878185,0
4400,4961077526,104.1552944,30.690720399999996,0
4401,4961077527,104.15666390000001,30.690795399999995,0
4402,4961077528,104.15879029999999,30.6908968,0
4403,4961077536,104.1451168,30.689562199999997,0
4404,4961077539,104.1487906,30.687352899999997,0
4405,4961077551,104.14943659999999,30.689799100000005,0
4406,4961077565,104.1466698,30.6915071,16
4407,4961077577,104.1457522,30.6949873,16
4408,4961077579,104.14237990000001,30.6917042,15
4409,4961077580,104.14415190000001,30.6934304,16
4410,4961077582,104.1374307,30.696236300000002,15
4411,4961077584,104.1375225,30.6961652,15
4412,4961077595,104.1437215,30.704737599999998,16
4413,4961077596,104.1434313,30.7044973,16
4414,4961077597,104.1366469,30.695458399999996,15
4415,4961077600,104.13673229999999,30.695387300000004,15
4416,4961077603,104.1397406,30.6937772,15
4417,4961077604,104.13963879999999,30.693690000000004,15
4418,4961077609,104.1371574,30.6956533,15
4419,4961077610,104.1372471,30.6957436,15
4420,4961077613,104.1369849,30.695950399999997,15
4421,4961077615,104.1439373,30.684422499999997,0
4422,4961077617,104.1386876,30.688076399999996,15
4423,4961077618,104.138588,30.687979499999997,15
4424,4961077621,104.143393,30.683896299999997,15
4425,4961077623,104.1398066,30.689165000000003,15
4426,4961077624,104.1387307,30.685274100000004,15
4427,4961077625,104.1405027,30.6838968,15
4428,4961077626,104.14204609999999,30.682580699999995,15
4429,4961077627,104.15146390000001,30.6859049,0
4430,4961077634,104.1513139,30.685732899999998,0
4431,4961077635,104.15164200000001,30.685713699999997,0
4432,4961077636,104.1517348,30.685443199999998,0
4433,4961077640,104.1533431,30.684667699999995,0
4434,4961077643,104.15352170000001,30.6847876,0
4435,4961077647,104.1533199,30.684962899999995,0
4436,4961077651,104.1519562,30.685620500000002,0
4437,4961077653,104.1515675,30.685578399999997,0
4438,4961077657,104.15011390000001,30.683109899999998,0
4439,4961077659,104.148837,30.681158399999997,0
4440,4961077660,104.1490947,30.681042600000005,0
4441,4961077685,104.14946009999998,30.6782409,0
4442,4961077689,104.150047,30.6797131,0
4443,4961077711,104.1517872,30.679738399999994,0
4444,4961077720,104.15108409999999,30.6770549,0
4445,4961077728,104.14854890000001,30.6759049,0
4446,4961603078,104.1451721,30.709837899999997,16
4447,4961603079,104.14532679999999,30.7111395,16
4448,4961603082,104.14451340000001,30.7070043,16
4449,4961603083,104.1443878,30.707038899999997,16
4450,4961603086,104.1450992,30.7108315,16
4451,4961603087,104.1451468,30.711774600000005,16
4452,4961603102,104.1389676,30.712282399999996,16
4453,4961603103,104.13949840000001,30.7120462,16
4454,4961603109,104.14070720000001,30.7119924,16
4455,4961603115,104.1436934,30.711148100000003,16
4456,4961603144,104.1449559,30.7111061,16
4457,4961603146,104.1469865,30.7108728,16
4458,4961603147,104.1443985,30.7065413,16
4459,4961603158,104.14576009999999,30.7109016,16
4460,4961603167,104.14420340000001,30.7065695,16
4461,4961603168,104.1470407,30.711090600000002,16
4462,4961603170,104.1447709,30.711637300000003,16
4463,4961603210,104.14283929999999,30.7119918,16
4464,4961603213,104.14073,30.7122303,16
4465,4963049756,104.1217292,30.6390423,22
4466,4963049778,104.1326552,30.6392445,3
4467,4963049791,104.131299,30.639482399999995,3
4468,4963049816,104.11976690000002,30.6401462,22
4469,4963049819,104.1186495,30.6406891,22
4470,4963049820,104.1217801,30.6391652,22
4471,4963050166,104.12778940000001,30.6388238,27
4472,4963050174,104.1312446,30.639169399999997,3
4473,4964134694,104.0211108,30.705688199999997,28
4474,4964134701,104.02067530000001,30.7053923,28
4475,4964134710,104.0148026,30.707809100000002,28
4476,4964134711,104.01353890000001,30.707547899999998,28
4477,4964134712,104.0187191,30.7087777,28
4478,4964134713,104.0189677,30.7094728,28
4479,4964134714,104.018698,30.709925300000002,28
4480,4964134715,104.0179797,30.710102799999998,28
4481,4964134716,104.01777390000001,30.710235600000004,28
4482,4964134717,104.01761640000001,30.7093854,28
4483,4964134718,104.0177896,30.708880999999998,28
4484,4964134719,104.0186144,30.7087152,28
4485,4964134720,104.0174012,30.709277,28
4486,4964137427,104.01756809999999,30.7087684,28
4487,4964137428,104.0190795,30.7101195,28
4488,4964137434,104.0194006,30.7096924,28
4489,4964170799,104.154816,30.651737199999996,7
4490,4964170818,104.1543618,30.649461199999998,7
4491,4964171128,104.15455759999999,30.651708000000003,7
4492,4964171137,104.1567488,30.6508918,7
4493,4964171140,104.1586641,30.650253999999997,7
4494,4964171144,104.15603,30.651146999999998,7
4495,4964171146,104.1558386,30.650874699999996,7
4496,4964171150,104.15855450000001,30.6501907,7
4497,4964171151,104.156739,30.6558506,7
4498,4964171152,104.15599820000001,30.6542757,7
4499,4964171158,104.15463340000001,30.651867,7
4500,4964171166,104.15408740000001,30.650854,7
4501,4964171168,104.15422990000002,30.6504415,7
4502,4964171175,104.155682,30.6502952,7
4503,4964171178,104.15642159999999,30.650632,7
4504,4964171184,104.15151180000001,30.6512336,7
4505,4964171194,104.1560232,30.6506144,7
4506,4964171204,104.1559984,30.6525218,7
4507,4964171205,104.15682890000001,30.655012699999997,7
4508,4964171206,104.15712070000001,30.6561184,7
4509,4964171207,104.1545282,30.650191200000002,7
4510,4964171208,104.1545585,30.649573699999998,7
4511,4964171209,104.1549059,30.6497821,7
4512,4964171210,104.1552368,30.650234,7
4513,4964171211,104.155631,30.6526975,7
4514,4964171212,104.1551936,30.652095199999998,7
4515,4964171213,104.15583640000001,30.651847600000004,7
4516,4964171214,104.15585829999999,30.6525277,7
4517,4964171220,104.1538254,30.651321399999997,7
4518,4964171334,104.1544983,30.650903800000002,7
4519,4964171343,104.1546754,30.650619199999998,7
4520,4967265403,104.09459809999998,30.6542761,14
4521,4967265404,104.09344240000001,30.6524028,14
4522,4967265405,104.09230579999999,30.650419300000003,14
4523,4967265407,104.0924104,30.650352500000004,14
4524,4967265408,104.0936665,30.6523033,14
4525,4967265410,104.0030968,30.702150899999996,10
4526,4967265415,104.0052277,30.702113300000004,10
4527,4967265420,104.0033762,30.7045843,10
4528,4967265721,104.0032296,30.70298,10
4529,4967265723,104.00411770000001,30.7043606,10
4530,4967265727,104.0078814,30.6989695,10
4531,4967265743,104.0045977,30.703265000000002,10
4532,4967265745,104.0071361,30.6998298,10
4533,4967265752,104.0054921,30.702427,10
4534,4967265753,104.0054497,30.702645399999998,10
4535,4967265754,104.0057582,30.704072399999998,10
4536,4967265757,104.00510320000001,30.7036214,10
4537,4967265758,104.00471920000001,30.704089399999997,10
4538,4967265766,104.00512020000001,30.7023098,10
4539,4967265770,104.0073112,30.7055098,10
4540,4967265774,104.0076694,30.7058479,10
4541,4967265775,104.01514940000001,30.7081734,28
4542,4967265776,104.0142672,30.707605800000003,28
4543,4967265777,104.012388,30.7070411,10
4544,4971612100,104.14282800000001,30.631389399999996,3
4545,4971612101,104.1384185,30.634787100000004,3
4546,4971612111,104.1386184,30.635001899999995,3
4547,4971612125,104.1381455,30.632582399999997,3
4548,4971612128,104.140907,30.631595500000003,3
4549,4971612129,104.1411817,30.631497600000003,3
4550,4971612151,104.1365253,30.630868100000004,3
4551,4971612153,104.1323302,30.6284108,27
4552,4971612154,104.13210959999999,30.6284903,27
4553,4971612180,104.1343816,30.6273516,27
4554,4971612184,104.1426213,30.6237318,3
4555,4971612196,104.14110129999999,30.6177765,3
4556,4971612218,104.14315529999999,30.631271,3
4557,4971612226,104.1468776,30.6310345,3
4558,4971612227,104.1477854,30.6327618,3
4559,4971612228,104.1460455,30.6306327,3
4560,4971612244,104.1435238,30.6239419,3
4561,4971612254,104.1446177,30.6266885,3
4562,4971612263,104.1439927,30.627654600000003,3
4563,4971612270,104.1442287,30.6271435,3
4564,4971612278,104.1455219,30.6295197,3
4565,4971612279,104.14625759999998,30.630683,3
4566,4971612283,104.13846720000001,30.625520399999996,3
4567,4971612288,104.14277259999999,30.624356,3
4568,4971612289,104.1421896,30.6244021,3
4569,4971612291,104.14243929999999,30.624064500000003,3
4570,4971612297,104.12944859999999,30.6293345,27
4571,4971612298,104.1280616,30.6300404,27
4572,4971612304,104.14098320000001,30.6246886,3
4573,4971612305,104.14154079999999,30.6243775,3
4574,4971612307,104.13785899999999,30.626199699999997,3
4575,4971612309,104.13798990000001,30.625795,3
4576,4971910121,104.1337189,30.6275375,27
4577,4971910122,104.13515340000001,30.626932699999998,3
4578,4971910127,104.13384959999999,30.627787100000003,27
4579,4971910131,104.13149240000001,30.6284571,27
4580,4971910132,104.13170600000001,30.627801399999996,27
4581,4971910133,104.132002,30.627686600000004,27
4582,4971910134,104.1330593,30.6278037,27
4583,4971910135,104.1328349,30.6281942,27
4584,4971910136,104.1324838,30.6288561,27
4585,4971910137,104.13224179999999,30.628790500000004,27
4586,4971910138,104.1317113,30.6286238,27
4587,4971910139,104.1337405,30.631874600000003,3
4588,4971910141,104.13695870000001,30.638480199999997,3
4589,4971910164,104.14212690000001,30.633784499999997,3
4590,4971910177,104.1437485,30.633202,3
4591,4971910178,104.1372402,30.637213,3
4592,4971910181,104.1445489,30.6372328,3
4593,4971910191,104.1447603,30.637551399999996,3
4594,4971910195,104.1451633,30.637740899999997,3
4595,4971910212,104.1459433,30.6378017,3
4596,4971910329,104.1446278,30.638296899999997,3
4597,4971910330,104.1441706,30.638126399999997,3
4598,4971910335,104.1426975,30.635398600000002,3
4599,4971910336,104.14264109999999,30.635234399999998,3
4600,4971910338,104.1399312,30.6363354,3
4601,4971910339,104.13689740000001,30.6373881,3
4602,4971910343,104.1364041,30.6371435,3
4603,4971910346,104.1368379,30.6372978,3
4604,4971910355,104.1359652,30.636112,3
4605,4971910356,104.13575209999999,30.636189399999996,3
4606,4971910360,104.1321316,30.637215500000003,3
4607,4971910362,104.13154490000001,30.6372646,3
4608,4971919863,104.1412551,30.6270757,3
4609,4971919865,104.12006099999999,30.619369,27
4610,4971919883,104.11921140000001,30.619753399999997,27
4611,4971919889,104.12863940000001,30.6372655,27
4612,4972894335,104.0384557,30.614547899999998,29
4613,4972894338,104.0337994,30.617029300000002,29
4614,4972894339,104.03214190000001,30.6185114,9
4615,4972899551,104.0455301,30.618047600000004,29
4616,4972899558,104.05024509999998,30.6207852,29
4617,4972899562,104.0516068,30.6229532,29
4618,4972899566,104.0549692,30.6208285,8
4619,4972899575,104.049449,30.632518,29
4620,4972899578,104.0490138,30.6327338,29
4621,4972899580,104.04822940000001,30.6331037,29
4622,4972899582,104.04861269999999,30.632922999999998,29
4623,4972899586,104.0437864,30.6335436,29
4624,4972899594,104.0450612,30.630559299999998,29
4625,4973209502,104.04298879999999,30.6143374,29
4626,4973209503,104.0433815,30.614432,29
4627,4978440956,104.0774128,30.6801179,17
4628,4978440957,104.07454320000001,30.681093100000005,17
4629,4978440960,104.07598259999999,30.680655199999997,17
4630,4978441006,104.1164095,30.688806800000002,15
4631,4978441007,104.1092441,30.6941952,25
4632,4978441008,104.12139470000001,30.6850284,15
4633,4978441009,104.12420870000001,30.683107,15
4634,4978441012,104.13487679999999,30.6747875,15
4635,4978441016,104.121768,30.6849585,15
4636,4978441017,104.1220827,30.684630900000002,15
4637,4978441018,104.1262176,30.6815365,15
4638,4978441019,104.1258505,30.6818026,15
4639,4978441020,104.12616870000001,30.681367699999996,15
4640,4978441421,104.12575679999999,30.6817252,15
4641,4978441422,104.12162109999998,30.684828200000002,15
4642,4978441423,104.12251009999999,30.6841793,15
4643,4981594485,103.99188070000001,30.6299603,23
4644,4981594488,103.99324709999999,30.630376799999997,23
4645,4981594492,103.9954007,30.631377299999997,23
4646,4981594499,103.9966377,30.6325135,23
4647,4981594500,103.9979585,30.633124,23
4648,4981594513,103.9982004,30.632551799999998,23
4649,4981594514,103.99599,30.6334946,23
4650,4981598321,104.00045159999999,30.6279265,23
4651,4981598329,103.9977574,30.6307748,23
4652,4981598330,103.997826,30.630886100000005,23
4653,4981598350,103.99548940000001,30.6325286,23
4654,4981598360,103.99595759999998,30.632361,23
4655,4981598378,104.00014279999999,30.6337508,23
4656,4981598380,103.99458979999999,30.631135999999998,23
4657,4981598386,103.99642320000001,30.631665100000003,23
4658,4981598406,103.99414449999999,30.6359973,23
4659,4981598412,103.997452,30.633079499999997,23
4660,4981598530,103.99674870000001,30.631018400000002,23
4661,4981598533,103.9976214,30.629882199999997,23
4662,4981598540,103.9996395,30.6280768,23
4663,4981598541,104.000732,30.627456300000002,23
4664,4986763106,104.1196343,30.6266186,27
4665,4986763113,104.1219469,30.633442600000002,27
4666,4986763114,104.1399199,30.629832500000003,3
4667,4986763117,104.13731340000001,30.630761800000002,3
4668,4986764524,104.1335339,30.6206684,27
