,real_id,lon,lat,cluster_id
3717,4548318082,104.0948321,30.6257363,13
3718,4548318161,104.092318,30.631980199999997,13
3719,4548318164,104.0962812,30.618335700000003,43
3720,4548318165,104.09451800000001,30.626051899999997,13
3721,4548318325,104.09240140000001,30.6320282,13
3722,4548318391,104.0963247,30.616512100000005,43
3723,4548318423,104.0916942,30.6298222,13
3724,4548318430,104.0957907,30.6221392,43
3725,4548318480,104.08792820000001,30.6418673,34
3726,4548318489,104.0931769,30.6271403,13
3727,4549759291,104.0594903,30.6731327,30
3728,4549759292,104.05796099999999,30.667098699999997,30
3729,4549759293,104.0580872,30.6671103,30
3730,4549759294,104.0630495,30.671589,30
3731,4549759295,104.0631748,30.671556899999995,30
3732,4549759296,104.037634,30.692764899999997,15
3733,4549759306,104.0360068,30.692324499999998,15
3734,4549759318,104.03627420000001,30.691960700000003,15
3735,4549759331,104.035877,30.6912528,15
3736,4549759333,104.0352402,30.690724300000003,15
3737,4549759364,104.0356681,30.6924533,15
3738,4549759367,104.03350879999999,30.6946795,15
3739,4549759371,104.0358628,30.692378100000003,15
3740,4549992995,104.0361075,30.703292699999995,41
3741,4549992999,103.9928204,30.6516858,2
3742,4549993001,103.9943743,30.652216499999998,2
3743,4549993011,104.04721740000001,30.6969901,4
3744,4549993024,104.0549275,30.6969437,4
3745,4549993045,104.04127790000001,30.6952452,15
3746,4549993055,103.9926261,30.651477500000002,2
3747,4549993088,104.0387644,30.694201,15
3748,4549993100,104.0406647,30.7059147,41
3749,4549993101,103.98970200000001,30.6512537,2
3750,4549993108,104.0332089,30.6889124,15
3751,4549993119,104.0042119,30.7037498,61
3752,4549993123,104.0343397,30.7022539,41
3753,4549993124,104.0389358,30.704912699999998,41
3754,4549993126,104.02882840000001,30.698844199999996,15
3755,4549993157,104.0289655,30.703193199999998,7
3756,4549993159,104.00203499999999,30.7059566,61
3757,4549993166,104.0549292,30.6972544,4
3758,4549993177,104.0327694,30.7060055,41
3759,4549993184,104.02798809999999,30.705983500000002,7
3760,4549993196,104.0035518,30.704411600000004,61
3761,4549993198,104.0437232,30.6963005,15
3762,4549993213,104.03743270000001,30.704056199999997,41
3763,4549993227,104.0018387,30.706241,61
3764,4549993299,103.9899829,30.6509591,2
3765,4549993309,103.9990927,30.653537699999998,2
3766,4549993333,104.02654059999999,30.7013478,7
3767,4549993355,104.0577207,30.697256699999997,4
3768,4549993373,104.042303,30.6958597,15
3769,4549993385,104.0473662,30.696999199999997,4
3770,4549993409,104.04094140000001,30.695016,15
3771,4549993411,104.037534,30.6925601,15
3772,4549993421,104.03903290000001,30.6940178,15
3773,4549993443,104.0407765,30.705974100000002,41
3774,4549993455,104.04166459999999,30.696020500000003,15
3775,4550018600,104.0723956,30.6488358,24
3776,4550018602,104.05414350000001,30.6507017,23
3777,4550018603,104.05397109999998,30.6523365,23
3778,4550018614,104.0135066,30.6337276,40
3779,4550018616,104.0703341,30.648849,24
3780,4550018626,104.0183428,30.6270272,31
3781,4550018628,104.0555128,30.6522772,23
3782,4550018629,104.0575037,30.6487126,23
3783,4550018635,104.0805194,30.645738800000004,24
3784,4550018636,104.036028,30.616094099999998,44
3785,4550018643,104.02322020000001,30.622709399999998,31
3786,4550018647,104.05709559999998,30.6506594,23
3787,4550018655,104.01889849999999,30.6277614,31
3788,4550018678,104.03784499999999,30.6186481,44
3789,4550018697,104.060177,30.6528094,23
3790,4550018702,104.0198638,30.647412100000004,40
3791,4550018716,104.0555598,30.6461425,23
3792,4550018717,104.0602401,30.6530717,23
3793,4550018720,104.0550361,30.6451674,23
3794,4550018723,104.07198609999999,30.6487749,24
3795,4550018724,104.01900309999999,30.627656899999995,31
3796,4550018725,104.01704559999999,30.6297929,31
3797,4550018770,104.0181813,30.6473631,40
3798,4550018771,104.0160895,30.6473923,40
3799,4550018780,104.0580494,30.650154600000004,23
3800,4550018781,104.0582788,30.6565834,1
3801,4550018782,104.0724094,30.6486413,24
3802,4550018791,104.01157909999999,30.619619300000004,28
3803,4550018795,104.0339287,30.617140600000003,44
3804,4550018796,104.0365744,30.6158078,44
3805,4550018803,104.0365338,30.6157423,44
3806,4550018805,104.0118693,30.620037,28
3807,4550018815,104.01219379999999,30.6356341,40
3808,4550018823,104.020425,30.647487800000004,40
3809,4550018836,104.01492270000001,30.6230217,28
3810,4550018840,104.0558587,30.646118599999998,23
3811,4550018852,104.0536902,30.6502087,23
3812,4550018865,104.0152825,30.623273100000002,28
3813,4550018867,104.01556120000001,30.631427399999996,40
3814,4550018876,104.0247735,30.621806,31
3815,4550018881,104.05524179999999,30.645334000000002,23
3816,4550018898,104.01911590000002,30.627774699999996,31
3817,4550018900,104.01531640000002,30.623424699999998,28
3818,4550018906,104.00855809999999,30.643187899999997,40
3819,4550018912,104.0549957,30.651614000000002,23
3820,4550018914,104.0584699,30.656704600000005,1
3821,4550018921,104.0264559,30.6209687,31
3822,4550018922,104.08107,30.6455442,24
3823,4550018923,104.07255740000001,30.648831,24
3824,4550018924,104.0746407,30.648484000000003,24
3825,4550018925,104.0548289,30.6514365,23
3826,4550018927,104.0783718,30.6468067,24
3827,4550018931,104.0603723,30.653103700000003,23
3828,4550018932,104.05725809999998,30.6488257,23
3829,4550018944,104.03599399999999,30.616042699999998,44
3830,4550018952,104.0544639,30.6511326,23
3831,4550018961,104.0551296,30.645152600000003,23
3832,4550018971,104.0185474,30.6272685,31
3833,4550018974,104.0729098,30.648691200000002,24
3834,4550018980,104.05824770000001,30.6503912,23
3835,4550018984,104.05659190000002,30.650886600000003,23
3836,4550018992,104.00317690000001,30.646817600000002,2
3837,4550018995,104.0516853,30.6489358,23
3838,4550019000,104.0594142,30.652036900000002,23
3839,4550019007,104.0571498,30.6508705,23
3840,4550019014,104.0561723,30.647092200000003,23
3841,4550019021,104.055167,30.6453625,23
3842,4550019031,104.0541084,30.6506528,23
3843,4550019032,104.0374806,30.618133,44
3844,4550019040,104.02868470000001,30.620624499999998,31
3845,4550019045,104.07511540000002,30.6483897,24
3846,4550019058,104.03782,30.6179582,44
3847,4550019068,104.0532503,30.652995500000003,23
3848,4550019070,104.00674140000001,30.6473326,2
3849,4550019071,104.05370079999999,30.652565399999997,23
3850,4550019072,104.06009909999999,30.652847700000002,23
3851,4550019080,104.07257,30.6486159,24
3852,4550019081,104.0727666,30.6488218,24
3853,4550019087,104.05849559999999,30.6502695,23
3854,4550019088,104.01267390000001,30.6348582,40
3855,4550019089,104.02064859999999,30.625715999999997,31
3856,4550019097,104.05490350000001,30.6516896,23
3857,4550019099,104.0583507,30.650057,23
3858,4550568567,104.0647311,30.635879600000003,52
3859,4550568575,104.0641588,30.635786,52
3860,4550568578,104.0642603,30.6360201,52
3861,4550568579,104.0639372,30.635776899999996,52
3862,4550569689,104.0646111,30.635804600000004,52
3863,4550674931,104.0318223,30.6189411,31
3864,4550674940,104.0467673,30.611392600000002,44
3865,4550700987,104.0381723,30.6185337,44
3866,4550700992,104.098802,30.627882500000002,13
3867,4550701195,104.0347515,30.623425399999995,44
3868,4550701408,104.14557359999999,30.6757896,29
3869,4550701409,104.1455974,30.675931300000002,29
3870,4550701477,104.1446333,30.6352576,26
3871,4550701481,104.14438050000001,30.6376482,26
3872,4550701483,104.1436939,30.638085999999998,26
3873,4550701485,104.14471259999999,30.636069899999995,26
3874,4550701503,104.145488,30.6379243,26
3875,4550701507,104.1448559,30.6379554,26
3876,4550701508,104.14604090000002,30.6400969,26
3877,4550701513,104.14466259999999,30.635851399999996,26
3878,4550764002,104.11271190000001,30.622167600000004,39
3879,4550764024,104.1407538,30.6520273,5
3880,4550764047,104.120667,30.648638000000002,21
3881,4550764052,104.12300520000001,30.6520413,21
3882,4550764057,104.1024878,30.6253733,13
3883,4550764070,104.1133379,30.6480684,3
3884,4550768786,104.1003519,30.634672,13
3885,4550769092,104.1088627,30.6297893,13
3886,4550769105,104.1050927,30.6234836,13
3887,4550769107,104.1062896,30.623339299999998,13
3888,4550769121,104.1059192,30.632165500000003,13
3889,4550769124,104.1025526,30.630319899999996,13
3890,4550769148,104.0913082,30.638956699999998,34
3891,4550769155,104.10260229999999,30.6253,13
3892,4550769299,104.1238408,30.653257699999997,21
3893,4550769300,104.1238061,30.651448499999997,21
3894,4550769309,104.1096731,30.623134999999998,39
3895,4550769314,104.11502340000001,30.653145399999996,60
3896,4550769332,104.09664740000001,30.636407799999997,13
3897,4550769335,104.0991219,30.6322947,13
3898,4550769368,104.0999103,30.6270543,13
3899,4550769377,104.09899759999999,30.6322128,13
3900,4550769398,104.1187277,30.6238777,39
3901,4550769435,104.1202783,30.6588751,21
3902,4550769439,104.11839930000001,30.6457188,3
3903,4550769468,104.10497,30.623415299999998,13
3904,4550769600,104.10509590000001,30.6232781,13
3905,4550769604,104.1057319,30.632128899999998,13
3906,4550769605,104.103782,30.633055900000002,13
3907,4550769607,104.1168951,30.6439848,3
3908,4550769610,104.1108589,30.6373308,3
3909,4550769617,104.1173336,30.6577,21
3910,4550769621,104.1169842,30.6225463,39
3911,4550769646,104.11791740000001,30.657896100000002,21
3912,4550769651,104.1254007,30.6504298,21
3913,4550769654,104.1134543,30.6481166,3
3914,4550769658,104.0990903,30.6323423,13
3915,4550769670,104.1117816,30.6436315,3
3916,4550769672,104.10613959999999,30.6219838,13
3917,4550769683,104.1216453,30.6244578,39
3918,4550769795,104.1098212,30.6498745,60
3919,4550769845,104.1119325,30.643847100000002,3
3920,4550769855,104.0996223,30.631832899999996,13
3921,4550769857,104.11336750000001,30.648154499999997,3
3922,4550769874,104.11264659999999,30.645940500000002,3
3923,4550769914,104.1214369,30.650018,21
3924,4550769978,104.119793,30.653304499999997,21
3925,4550770089,104.1183979,30.6533272,21
3926,4550770090,104.10583709999999,30.632084000000003,13
3927,4550770092,104.10129079999999,30.630562800000003,13
3928,4550770118,104.118341,30.6458198,3
3929,4572363403,104.058296,30.6791473,30
3930,4572363406,104.0578463,30.673972499999998,30
3931,4572365814,104.0579354,30.6776165,30
3932,4572407388,104.0706753,30.690548800000002,35
3933,4572409811,104.0382949,30.661562100000005,14
3934,4572409866,104.0707233,30.688302899999996,35
3935,4572409877,104.0707353,30.6884228,35
3936,4572409887,104.0707064,30.692687,35
3937,4572410029,104.0448122,30.6651626,47
3938,4572410064,104.03839040000001,30.659788199999998,14
3939,4572410239,104.0707137,30.694818199999997,35
3940,4572410255,104.070004,30.6847522,25
3941,4572410288,104.0422218,30.6603868,47
3942,4582782984,104.0509498,30.6540919,47
3943,4582821479,104.0506745,30.6586848,47
3944,4582821486,104.0477941,30.663810100000003,47
3945,4582821488,104.0494521,30.6632733,47
3946,4585443315,104.0466436,30.668162899999995,47
3947,4585443316,104.048076,30.664880600000004,47
3948,4585443318,104.0501416,30.663287100000005,47
3949,4585469582,104.0605598,30.656944300000003,1
3950,4585517087,104.0558928,30.630405,48
3951,4585553612,104.0273931,30.653397299999998,59
3952,4585624085,104.0228363,30.6802221,38
3953,4586532060,104.0128916,30.679736100000003,38
3954,4586532061,104.0196271,30.6879114,38
3955,4586722653,104.0377899,30.685534499999996,51
3956,4601245885,104.1446185,30.6346373,26
3957,4601245886,104.1352959,30.6272592,57
3958,4601245887,104.13409449999999,30.625221000000003,57
3959,4601245888,104.1334015,30.623546700000002,57
3960,4601245990,104.1321424,30.6239898,57
3961,4601245991,104.13198359999998,30.6282658,9
3962,4601245992,104.13223719999999,30.628163899999997,9
3963,4601245995,104.1340551,30.617595899999998,57
3964,4601245996,104.14464659999999,30.6279391,46
3965,4601246000,104.1429486,30.6237466,57
3966,4601261196,104.0618064,30.659075199999997,1
3967,4634806767,104.1099541,30.6674029,45
3968,4634806780,104.11084720000001,30.6511595,60
3969,4637576793,104.11015649999999,30.6666733,45
3970,4637732157,104.11240649999999,30.654003999999997,60
3971,4637732173,104.1122873,30.658692900000002,60
3972,4638050363,104.0609239,30.7114765,54
3973,4638050367,104.06653850000001,30.7051865,54
3974,4638105420,104.0642943,30.712729200000002,54
3975,4638105423,104.062371,30.709385600000005,54
3976,4638105424,104.0611202,30.706786600000004,54
3977,4638105425,104.0634898,30.707118100000002,54
3978,4638105426,104.0635135,30.7069848,54
3979,4638105428,104.0651964,30.707220500000002,54
3980,4638105431,104.0672605,30.707316499999997,54
3981,4679096596,104.11796679999999,30.6644265,45
3982,4693609803,104.06858840000001,30.634350399999995,52
3983,4693609804,104.0686103,30.6334771,52
3984,4693609806,104.06844190000001,30.633015999999998,52
3985,4693609807,104.0685098,30.631961800000003,52
3986,4693609808,104.06716740000002,30.633391200000002,52
3987,4693609809,104.0672453,30.6334452,52
3988,4693609810,104.07190279999999,30.6335641,52
3989,4693609812,104.0685728,30.6347905,52
3990,4693609813,104.0708702,30.634870799999998,52
3991,4693609818,104.0675774,30.6326293,52
3992,4693609819,104.06716259999999,30.6326168,52
3993,4693609827,104.0710045,30.6304207,52
3994,4693609828,104.0739003,30.6305093,49
3995,4693609829,104.06913940000001,30.629431699999998,52
3996,4693609859,104.0698688,30.634835,52
3997,4693609876,104.0696843,30.6319966,52
3998,4693609881,104.0694914,30.6334978,52
3999,4693609931,104.0718927,30.632043499999998,52
4000,4693609957,104.072556,30.6291843,49
4001,4693609959,104.0730941,30.629202799999998,49
4002,4693609978,104.0691835,30.6281065,52
4003,4693609979,104.0710645,30.6281489,52
4004,4693609980,104.06915550000001,30.6288924,52
4005,4693609981,104.0710436,30.6289435,52
4006,4693609988,104.0710608,30.628289199999998,52
4007,4693610004,104.0710527,30.6285971,52
4008,4693610005,104.0725916,30.6286307,49
4009,4693610086,104.0721193,30.624244800000003,6
4010,4693610094,104.0701541,30.634844899999997,52
4011,4693610102,104.07087920000001,30.634624100000003,52
4012,4693610103,104.0715995,30.634643199999996,52
4013,4693610109,104.0719682,30.636002299999998,52
4014,4693610126,104.07166629999999,30.6360008,52
4015,4693610128,104.0718871,30.6360059,52
4016,4693610140,104.06880490000002,30.6359493,52
4017,4693610142,104.0685435,30.635597600000004,52
4018,4693610147,104.0677562,30.6353451,52
4019,4693610149,104.06691059999999,30.635132199999997,52
4020,4693610151,104.0671493,30.6351364,52
4021,4693610153,104.06718740000001,30.6343701,52
4022,4693610154,104.0678027,30.6343798,52
4023,4693610155,104.06717259999999,30.634667600000004,52
4024,4693610156,104.0677857,30.634677500000002,52
4025,4693610157,104.0677803,30.6347722,52
4026,4693610159,104.0686041,30.6337419,52
4027,4693610162,104.0694915,30.6343768,52
4028,4693610165,104.06944150000001,30.6334966,52
4029,4693610168,104.0709043,30.6338146,52
4030,4693610170,104.07089350000001,30.634073200000003,52
4031,4693610174,104.0665764,30.63591,52
4032,4693646377,104.06907729999999,30.631449800000002,52
4033,4693647093,104.0734095,30.6320812,49
4034,4693647097,104.0725698,30.632063199999997,49
4035,4693647105,104.0725355,30.632816499999997,49
4036,4693647107,104.0722022,30.6328094,49
4037,4693647117,104.07189709999999,30.633760499999998,52
4038,4693674679,104.0643965,30.622399199999997,6
4039,4695601590,104.03560970000001,30.614340600000002,44
4040,4695601645,104.03539520000001,30.6144441,44
4041,4695640521,104.0277665,30.6159015,31
4042,4695640654,104.0245243,30.6157575,31
4043,4695640656,104.0247095,30.6179739,31
4044,4695640658,104.02767790000001,30.6179966,31
4045,4695700246,104.0181972,30.6147478,28
4046,4695700247,104.0200943,30.617682199999997,31
4047,4695700249,104.0140606,30.622075899999995,28
4048,4695700254,104.0205173,30.6133529,31
4049,4695700257,104.0195525,30.616853499999998,31
4050,4699007279,104.0357408,30.6149907,44
4051,4699007282,104.0350444,30.613786800000003,44
4052,4699007411,104.0445728,30.613713300000004,44
4053,4699007416,104.0448773,30.612765200000002,44
4054,4700724418,104.0436214,30.627386699999995,48
4055,4701400695,104.0647417,30.6217339,6
4056,4701400716,104.0594665,30.622648499999997,6
4057,4701400719,104.06797309999999,30.622566600000003,6
4058,4701400720,104.067929,30.6226863,6
4059,4701400722,104.0693433,30.6226067,6
4060,4701400723,104.0929841,30.6239891,43
4061,4701400725,104.0672818,30.622730199999996,6
4062,4701464324,104.0646899,30.6230885,6
4063,4701464359,104.0579118,30.615141499999996,6
4064,4701464360,104.0561065,30.614580100000005,6
4065,4701464385,104.0644502,30.617391700000002,6
4066,4701464734,104.06133940000001,30.616402,6
4067,4701464736,104.0624066,30.616429600000004,6
4068,4701464737,104.0624217,30.615745899999997,6
4069,4701464738,104.0620225,30.6143439,6
4070,4701464739,104.0620243,30.614715999999998,6
4071,4701464741,104.0614387,30.6147341,6
4072,4701464750,104.0602407,30.615864600000002,6
4073,4701464752,104.0579227,30.6148001,6
4074,4701577693,104.0694948,30.6166445,6
4075,4701577694,104.07069890000001,30.616712300000003,6
4076,4701577695,104.07462190000001,30.6175875,6
4077,4701577701,104.0707917,30.6162827,6
4078,4701577704,104.0728417,30.616263699999998,6
4079,4701577705,104.07274029999999,30.6175321,6
4080,4701577708,104.0715606,30.617488399999996,6
4081,4701577709,104.0719765,30.614456099999998,6
4082,4701577710,104.0719198,30.616216700000003,6
4083,4701577719,104.07225150000001,30.6144624,6
4084,4701577732,104.07350759999999,30.638163800000004,49
4085,4701577736,104.0727955,30.648592800000003,24
4086,4701577738,104.07217359999999,30.6486566,24
4087,4701577743,104.0722028,30.6488358,24
4088,4701577745,104.08042590000001,30.619651,43
4089,4701577748,104.0814593,30.6196554,43
4090,4701577750,104.08124509999999,30.622550899999997,43
4091,4701577753,104.08077940000001,30.622808799999998,43
4092,4701577759,104.0812136,30.622386199999998,43
4093,4701577761,104.0809662,30.622422399999998,43
4094,4701577764,104.0807955,30.6231335,43
4095,4701577767,104.08197679999999,30.623167600000002,43
4096,4701577775,104.0800084,30.6230962,43
4097,4701577777,104.07920379999999,30.6230768,49
4098,4701577780,104.07599590000001,30.623012899999996,49
4099,4711969422,104.1443677,30.652132399999996,5
4100,4719831092,104.01789620000001,30.691144199999997,38
4101,4719968438,104.1871732,30.6217658,53
4102,4719968439,104.18713829999999,30.621629600000002,53
4103,4719968440,104.1874682,30.6215627,53
4104,4724343814,104.06683259999998,30.6303061,52
4105,4724343815,104.06442,30.6302412,52
4106,4726958555,104.1685949,30.6735998,0
4107,4726958556,104.16864340000001,30.6734317,0
4108,4726958557,104.16896609999999,30.6734881,0
4109,4726958558,104.1689197,30.673657300000002,0
4110,4727447653,104.12810329999999,30.630115000000004,9
4111,4740867224,104.09309870000001,30.6131318,43
4112,4748166157,104.02366629999999,30.614878000000004,31
4113,4748173614,104.01589809999999,30.623843400000002,28
4114,4748173617,104.018185,30.623765000000002,31
4115,4748173618,104.01880870000001,30.623092800000002,31
4116,4748173619,104.0183999,30.622774800000002,31
4117,4748183722,104.0192515,30.623437199999998,31
4118,4748183730,104.0182104,30.6265602,31
4119,4748183731,104.0173584,30.625516700000002,31
4120,4748183735,104.0186132,30.6272299,31
4121,4750955761,104.1241954,30.710144399999997,19
4122,4750955762,104.1167224,30.710507,19
4123,4750955766,104.11419980000001,30.7105967,19
4124,4750955767,104.1113517,30.710707799999998,19
4125,4772214764,104.00503370000001,30.679982199999998,20
4126,4772214765,104.0054537,30.6797793,20
4127,4772214768,104.005953,30.680144300000002,20
4128,4772214781,104.0054318,30.679735600000004,20
4129,4772214782,104.0055931,30.679715299999998,20
4130,4772214788,104.00625699999999,30.6793795,20
4131,4772215053,104.00644759999999,30.6797126,20
4132,4772216921,104.00767459999999,30.6792894,20
4133,4772216922,104.0075277,30.6790537,20
4134,4772216926,104.00761109999999,30.678258000000003,20
4135,4772216927,104.0077421,30.6781214,20
4136,4772430835,104.0049938,30.678527000000003,20
4137,4772430844,104.0073327,30.677336600000004,20
4138,4772430846,104.0045583,30.678217699999998,20
4139,4772430853,104.00682059999998,30.6773543,20
4140,4772430855,104.0067635,30.6771026,20
4141,4772430856,104.0052314,30.677919399999997,20
4142,4772430857,104.00510129999999,30.677657500000002,20
4143,4772430858,104.0060398,30.677637,20
4144,4772430859,104.0058719,30.6773669,20
4145,4772430865,104.0067151,30.6773757,20
4146,4772430866,104.0068035,30.677759499999997,20
4147,4772440337,104.0069284,30.681739399999998,20
4148,4772448418,104.00689140000001,30.6803059,20
4149,4772448420,104.0076243,30.6815178,20
4150,4772451022,104.0077624,30.680834,20
4151,4772451023,104.0073307,30.681032199999997,20
4152,4772451024,104.0080739,30.680698600000003,20
4153,4772451026,104.0076378,30.679957899999998,20
4154,4772463247,104.04693520000001,30.664111300000002,47
4155,4772463248,104.0461897,30.662959899999997,47
4156,4772463256,104.0450568,30.6635342,47
4157,4772463257,104.0446532,30.6637516,47
4158,4772463262,104.0450755,30.663524699999996,47
4159,4772463264,104.0443017,30.6618402,47
4160,4772463265,104.0456704,30.663223100000003,47
4161,4772463268,104.04522390000001,30.6637815,47
4162,4772463269,104.0458275,30.663460999999998,47
4163,4772463270,104.0461651,30.6619113,47
4164,4772463273,104.04630709999999,30.6601789,47
4165,4772463276,104.0451999,30.6601142,47
4166,4772463277,104.04691740000001,30.6602566,47
4167,4772463281,104.0443583,30.660393,47
4168,4772463283,104.0437551,30.660680600000003,47
4169,4772463286,104.0441697,30.6615749,47
4170,4772463288,104.04408240000001,30.6613994,47
4171,4772463290,104.0439786,30.661190700000002,47
4172,4772463292,104.0438695,30.660947399999998,47
4173,4772463295,104.0452989,30.6632205,47
4174,4772463296,104.045804,30.662998499999997,47
4175,4772463297,104.0448484,30.6624297,47
4176,4772463298,104.0453353,30.662239000000003,47
4177,4772463299,104.0446051,30.662501399999996,47
4178,4772463300,104.0455896,30.6621289,47
4179,4772463301,104.0450365,30.662338199999997,47
4180,4772463304,104.0451807,30.6615626,47
4181,4772463305,104.0454958,30.6631339,47
4182,4772463318,104.0444985,30.661778,47
4183,4772463319,104.04500949999999,30.6635597,47
4184,4772472222,104.0448994,30.6631423,47
4185,4772476118,104.0472241,30.6612464,47
4186,4773199345,104.0085954,30.6742974,20
4187,4773199346,104.00844570000001,30.673644,20
4188,4773199350,104.0086354,30.673120299999997,20
4189,4773199355,104.0098092,30.6717483,55
4190,4773199356,104.0096662,30.671025899999997,55
4191,4773199362,104.00811340000001,30.673688399999996,20
4192,4773199366,104.0085167,30.673944899999995,20
4193,4773199368,104.0092109,30.671859899999998,55
4194,4773199373,104.01464179999999,30.6726026,38
4195,4773199386,104.01490859999998,30.6717262,38
4196,4773199393,104.0144083,30.6716141,38
4197,4773199395,104.0145105,30.6719686,38
4198,4773199396,104.0150693,30.6725055,38
4199,4773199402,104.0149722,30.6720348,38
4200,4773199403,104.0141622,30.672396399999997,38
4201,4773199407,104.0132292,30.672987699999997,38
4202,4773199416,104.0113671,30.669642699999997,55
4203,4773199418,104.01212509999999,30.668338800000004,55
4204,4773199728,104.01242540000001,30.667692600000002,55
4205,4773916492,104.0010094,30.659593,55
4206,4773916782,104.0028915,30.6576897,55
4207,4779165699,104.018516,30.6309187,31
4208,4779165708,104.0258567,30.636491499999998,10
4209,4779165710,104.0255253,30.636224600000006,10
4210,4779165711,104.02462009999999,30.6369783,10
4211,4779165712,104.0250542,30.6366168,10
4212,4779165722,104.0240344,30.638600899999997,10
4213,4779165735,104.0402194,30.626704399999998,44
4214,4779165736,104.0390582,30.6248795,44
4215,4779165737,104.0412103,30.6238537,44
4216,4779165739,104.03468670000001,30.6296717,10
4217,4779165742,104.03578759999999,30.6314375,10
4218,4779165745,104.034375,30.6177353,44
4219,4779165747,104.03582519999999,30.619974,44
4220,4779165748,104.038071,30.6189881,44
4221,4779165755,104.03104509999999,30.6265117,31
4222,4779165758,104.0308368,30.6261734,31
4223,4779165760,104.05160440000002,30.63338,48
4224,4779165762,104.0528905,30.631835499999998,48
4225,4779165764,104.07347840000001,30.636068100000003,49
4226,4779165766,104.07368220000001,30.637998699999997,49
4227,4779165767,104.074272,30.6363316,49
4228,4779165769,104.0737457,30.6365283,49
4229,4779165771,104.07350009999999,30.6383748,49
4230,4779165773,104.07359620000001,30.638167699999997,49
4231,4779165778,104.07349609999999,30.636525,49
4232,4779165781,104.0730418,30.6360277,49
4233,4779165783,104.0735452,30.6357363,49
4234,4779165786,104.07372509999999,30.633853000000002,49
4235,4779165787,104.0738243,30.633861800000002,49
4236,4779165789,104.07378790000001,30.6357646,49
4237,4779165791,104.0734853,30.636882399999998,49
4238,4779165794,104.073728,30.6368945,49
4239,4779165796,104.0737808,30.6358728,49
4240,4779165800,104.07354120000001,30.6358011,49
4241,4782067637,104.0272821,30.6257234,31
4242,4782067638,104.0285911,30.627730300000003,31
4243,4782067643,104.03052190000001,30.623475199999998,31
4244,4782067651,104.0281628,30.6252882,31
4245,4782067655,104.0269049,30.625138,31
4246,4782067656,104.0266882,30.6248016,31
4247,4782067658,104.0274113,30.624913899999996,31
4248,4782067663,104.02927640000001,30.6254565,31
4249,4782067665,104.0286114,30.626368,31
4250,4782096992,104.024727,30.625251000000002,31
4251,4782097001,104.0245368,30.6270492,31
4252,4782097003,104.0248876,30.625251199999997,31
4253,4782097004,104.0233075,30.625251799999997,31
4254,4782097006,104.023372,30.626121100000002,31
4255,4782097008,104.0236448,30.627005800000003,31
4256,4782097009,104.02387940000001,30.6273549,31
4257,4782097012,104.0252487,30.626723300000002,31
4258,4782097014,104.0243054,30.6266887,31
4259,4782097015,104.0244007,30.627022600000004,31
4260,4782097016,104.0240079,30.625611300000003,31
4261,4782097017,104.02409300000001,30.625757,31
4262,4782097018,104.0236958,30.6259512,31
4263,4794944066,104.0581489,30.679229100000004,30
4264,4794944069,104.0583524,30.679102,30
4265,4794944071,104.06957320000001,30.661065500000003,1
4266,4794944074,104.0695791,30.6608049,1
4267,4794944078,104.0639338,30.6460463,23
4268,4794944084,104.0595186,30.6455207,23
4269,4794944088,104.0695466,30.6451499,24
4270,4794944089,104.0707094,30.645137300000002,24
4271,4794975945,104.0639714,30.639872999999998,52
4272,4794975964,104.0562795,30.6425036,23
4273,4794975965,104.0552771,30.643202000000002,23
4274,4794975966,104.05642590000001,30.6469615,23
4275,4794975971,104.0574001,30.646479,23
4276,4794975972,104.05672829999999,30.6456471,23
4277,4794992619,104.0676252,30.639888399999997,52
4278,4794993822,104.070735,30.643315700000002,24
4279,4799100434,104.0312716,30.646369300000003,59
4280,4799100435,104.0311109,30.646296000000003,59
4281,4799100436,104.0308843,30.646179999999998,59
4282,4799100437,104.03076290000001,30.648055699999997,59
4283,4799100438,104.0303384,30.648059000000003,59
4284,4799100439,104.03004870000001,30.6501864,59
4285,4799100440,104.030402,30.650176899999998,59
4286,4799195759,103.9947516,30.627910200000002,18
4287,4799195760,103.9963939,30.625286600000003,18
4288,4799195773,103.99445379999999,30.614572999999996,28
4289,4799195774,103.9944487,30.614389399999997,28
4290,4799195775,103.9963882,30.6135745,28
4291,4799195782,103.9888269,30.6216994,18
4292,4874328001,104.10114300000001,30.6219598,13
4293,4874328003,104.10276809999999,30.621787800000003,13
4294,4874328134,104.0998453,30.6260118,13
4295,4877246214,104.0995561,30.6272722,13
4296,4877924396,104.1023277,30.6456255,3
4297,4877924397,104.102899,30.6465576,3
4298,4878041005,104.0995531,30.621962100000005,13
4299,4878042023,104.1029333,30.622253399999998,13
4300,4878042025,104.1028726,30.622199699999996,13
4301,4880298880,104.10114200000001,30.622086699999997,13
4302,4880298882,104.10114109999999,30.622206899999995,13
4303,4880298883,104.1011408,30.6217827,13
4304,4896843834,104.1036892,30.633103499999997,13
4305,4896843835,104.10164809999999,30.628561199999996,13
4306,4902294945,104.0737365,30.678693199999998,25
4307,4903105794,104.06799840000001,30.673707899999997,25
4308,4903105797,104.0681772,30.6735441,25
4309,4903105799,104.08670240000001,30.6649858,42
4310,4903105800,104.0867655,30.6651472,42
4311,4903105801,104.079126,30.659457699999997,42
4312,4903105802,104.07899559999998,30.659059999999997,42
4313,4903105804,104.07598829999999,30.654809600000004,24
4314,4903105808,104.0822656,30.6534521,24
